iter,f_old,f_new
1219,5.766930685511607e-5,0.2004322122764086
1220,7.036771458601357e-5,0.20431676052435616
1221,6.716318103330051e-5,0.19945851288444819
1222,7.236786887432849e-5,0.20188686542921355
1223,6.20134915479838e-5,0.1998053684386975
1224,6.837484105884778e-5,0.1998961951063198
1225,6.835532922272247e-5,0.20092262552400825
1226,6.195744094984332e-5,0.1959639159379033
1227,5.733076419586003e-5,0.197719939909403
1228,6.568677980747091e-5,0.19972228379459864
1229,7.114445731601566e-5,0.19741743789839028
1230,5.933754242454315e-5,0.19947090998160208
1231,6.564628924300963e-5,0.19708103801895321
1232,6.67644932151881e-5,0.20113750841649555
1233,6.749687033978758e-5,0.1991496966390391
1234,7.604896489734718e-5,0.19944077533259166
1235,6.602885699707178e-5,0.20285463264181805
1236,6.635869083655971e-5,0.19764693327957703
1237,6.771139282861769e-5,0.1947851698811775
1238,7.8251836148746e-5,0.2030610653673654
1239,6.431654013188995e-5,0.20276847328493267
1240,5.999516596330137e-5,0.20626264567149205
1241,6.467744857006485e-5,0.20056644294822285
1242,6.232239145744645e-5,0.19801755665221243
1243,7.012802553580724e-5,0.2054145203451342
1244,6.975545508642999e-5,0.19936737715201402
1245,6.751534351912437e-5,0.1969727590068854
1246,7.296440645762534e-5,0.19908704017156284
1247,5.975403504372439e-5,0.19979663220245186
1248,6.961163392669377e-5,0.19954664658165785
1249,5.7488123285007856e-5,0.19807321109649206
1250,5.7585188302838056e-5,0.19624137621742008
1251,6.362193464797118e-5,0.19849927564037048
1252,6.959086510276131e-5,0.2003082852032395
1253,7.07172007215776e-5,0.1984665126871837
1254,6.871888531730733e-5,0.19956826026408625
1255,6.012064047969214e-5,0.19868792583972958
1256,7.043720468162911e-5,0.19814234927128993
1257,6.945016543998405e-5,0.20020269957580278
1258,6.820692815578604e-5,0.19518967240942797
1259,5.98037806522922e-5,0.19781851579657658
1260,6.249643966806078e-5,0.1985487012834846
1261,6.736347009668761e-5,0.20153254395578504
1262,7.883489427490751e-5,0.19550801936835116
1263,6.88891900213256e-5,0.1974055196217393
1264,6.55606878486648e-5,0.1989063976599194
1265,6.641657681339202e-5,0.19800250478590833
1266,6.87482367230043e-5,0.19930796643792606
1267,6.0797181346630625e-5,0.19550789322994208
1268,6.518384700845071e-5,0.1959548800994097
1269,6.71385935656385e-5,0.20246772905741153
1270,6.479757875179101e-5,0.20010111886642504
1271,6.870226242179219e-5,0.20234841496065717
1272,5.934544594841222e-5,0.19798101656525716
1273,6.019691855370028e-5,0.2026924015293779
1274,6.9763555043675e-5,0.19876677825486844
1275,7.398769791956658e-5,0.19743290238110017
1276,5.727915457152293e-5,0.20213588824626902
1277,6.49177226402031e-5,0.1966449588400684
1278,6.620946772570302e-5,0.1987068568358578
1279,6.979615512104639e-5,0.2000403437048202
1280,5.700090832290751e-5,0.19954163581105322
1281,7.069571313583578e-5,0.1997494991111855
1282,7.455244859614336e-5,0.1965500256698607
1283,7.606914014740907e-5,0.20231856454304728
1284,5.792455448795464e-5,0.19940053125346918
1285,6.520637962738323e-5,0.19665366056185368
1286,6.796596278925527e-5,0.20028252088274948
1287,6.595897846955078e-5,0.2030572452661396
1288,6.563472831515787e-5,0.20090562753654426
1289,6.817098369195896e-5,0.19647187321492243
1290,7.460710578903552e-5,0.19923920315769553
1291,6.198572097529057e-5,0.1978436464557843
1292,6.476685370114524e-5,0.20195314998221542
1293,6.609106257856084e-5,0.1969166667989032
1294,7.954268756232419e-5,0.19460749032822663
1295,7.121622580220383e-5,0.20158468402541785
1296,6.034391602923781e-5,0.20040102151023917
1297,6.5977612293184e-5,0.19746652788901095
1298,6.949198813580624e-5,0.20002164938588896
1299,6.644592628455174e-5,0.19312416717506484
1300,7.045251988901988e-5,0.1979943617280551
1301,7.411614696655311e-5,0.2009015666041508
1302,6.483648634849299e-5,0.20507391507496753
1303,5.991636001012533e-5,0.19711701709681426
1304,6.500751125613469e-5,0.19860296393645543
1305,6.920435214074724e-5,0.19479322026837434
1306,6.305451365402187e-5,0.19748644867357773
1307,5.93382367260969e-5,0.1995610573955321
1308,7.36406980670696e-5,0.2020420203475531
1309,6.83216289492362e-5,0.19541389885285124
1310,6.556134984372203e-5,0.1972816447684728
1311,6.14634337749216e-5,0.1962118446797811
1312,5.655031655009608e-5,0.1970791492384755
1313,7.199453246249277e-5,0.1951410983700458
1314,6.461888604664191e-5,0.19775562597406734
1315,6.653122218070757e-5,0.1970594679036756
1316,6.004649687076385e-5,0.20324438808211506
1317,6.794155320326827e-5,0.20098060566999038
1318,6.508847856530836e-5,0.1994584766815098
1319,7.49826312083147e-5,0.19918107497651946
1320,5.874853032886118e-5,0.20102898979263445
1321,6.812331998717018e-5,0.2061214706778952
1322,6.9589502411301e-5,0.20022202373039377
1323,6.974322635337201e-5,0.2001286789461585
1324,6.52545584718853e-5,0.197263170189636
1325,6.817488097260245e-5,0.19970974246387138
1326,6.449131984218445e-5,0.19389241093895349
1327,6.183422796531209e-5,0.19932349399799448
1328,6.532915272434711e-5,0.202048855652276
1329,6.788428214526217e-5,0.20153331447139192
1330,7.187364659577556e-5,0.19939747241190875
1331,6.808320027953173e-5,0.2023295134370419
1332,6.4918985741310007e-05,0.19982556803358836
1333,5.859152872593262e-5,0.19411056631740098
1334,6.227591494471294e-5,0.19864023713115267
1335,6.124772001364448e-5,0.1998079092458855
1336,6.149141314837335e-5,0.1974386102222818
1337,6.4001126050177e-5,0.19804144232659796
1338,6.0368283362684895e-05,0.1972416995326244
1339,6.66141384461876e-5,0.1993285524990691
1340,6.331498870369775e-5,0.19813141219895172
1341,6.587524849347681e-5,0.19773181774635729
1342,8.136510985575172e-5,0.19674091429141632
1343,6.339795596515646e-5,0.2029869822085681
1344,5.977353633807098e-5,0.19953947357601348
1345,7.392869054642152e-5,0.20075155019923005
1346,6.006516287347027e-5,0.2012500752738539
1347,6.498180428223012e-5,0.19556915240670708
1348,6.5940804542337925e-05,0.20000930474362347
1349,6.782607891952427e-5,0.20172317410201038
1350,6.223339177808079e-5,0.19850814912308015
1351,6.030480522779355e-5,0.20135767758211567
1352,6.385516741064863e-5,0.1973704058503631
1353,6.659456748964723e-5,0.19795702814830576
1354,6.480853201710952e-5,0.19846815825409458
1355,6.164720591595441e-5,0.20319712964587036
1356,6.494620794276806e-5,0.19737862879007118
1357,8.061597296478308e-5,0.2018633034988892
1358,7.149868337068949e-5,0.19906325688247664
1359,6.741195555899458e-5,0.19870265886802732
1360,6.844388436819033e-5,0.20052102344656028
1361,7.360523129630903e-5,0.19893143486186599
1362,6.661847433803442e-5,0.19942252701382984
1363,7.666544061893161e-5,0.20285107084638973
1364,6.969272923184198e-5,0.1991872483566991
1365,6.215904322382541e-5,0.20200709879877113
1366,5.869360461461396e-5,0.19979138373549107
1367,6.70043407947353e-5,0.19568932865852826
1368,8.018801878512231e-5,0.2001192658184657
1369,5.906510910813018e-5,0.19669677055138018
1370,6.560824961814773e-5,0.19494108078104638
1371,7.387102911918825e-5,0.19874268211978632
1372,6.333380414127104e-5,0.1953063943716605
1373,6.686954384572552e-5,0.19454787031712534
1374,6.784809989407999e-5,0.19878836382879247
1375,6.019572228548419e-5,0.19566785113821514
1376,6.242875840107109e-5,0.20241734732097635
1377,6.362841669333252e-5,0.20207930528010057
1378,7.19267128835012e-5,0.199853174045366
1379,6.339218209082245e-5,0.2011051763181879
1380,6.08188404205541e-5,0.19662223972642617
1381,6.48851848479609e-5,0.1998026080722183
1382,6.68907869986575e-5,0.1976684425556258
1383,6.479974829960915e-5,0.2035690601580862
1384,5.982295737618484e-5,0.2028642529069814
1385,6.485472856829437e-5,0.20080675027835562
1386,6.0320717716527654e-5,0.1992526897596895
1387,6.547950355443429e-5,0.2016675703687885
1388,6.493305237626929e-5,0.19821056140858612
1389,7.082648938312589e-5,0.19873230585331508
1390,6.203815728343764e-5,0.19635804568004395
1391,5.443115869724718e-5,0.19936830163483962
1392,5.816040469861931e-5,0.20644657842739206
1393,8.111811630975418e-5,0.2035512197886262
1394,6.559935925286934e-5,0.20421712556360674
1395,5.918984522595918e-5,0.19885272107514806
1396,6.129602709235621e-5,0.19719366262930502
1397,6.544853631270788e-5,0.19886325214281977
1398,7.517773663462216e-5,0.1980296205663977
1399,6.585144832891423e-5,0.1993592830405707
1400,7.3547898577664e-5,0.19777710118311467
1401,6.771699470947534e-5,0.19487874628081106
1402,5.9681614110304337e-5,0.19972749334406967
1403,6.177771658017049e-5,0.19657484691349275
1404,5.885709957624692e-5,0.1971468465527532
1405,6.16791857225928e-5,0.2013976743754509
1406,7.23130399128958e-5,0.19819682471496108
1407,6.57674500141755e-5,0.19980009875381538
1408,6.81664370203384e-5,0.19747084912742102
1409,6.142343521855927e-5,0.20008070846507756
1410,7.730955761705363e-5,0.19901081726557318
1411,5.988418779431365e-5,0.20177081574414563
1412,7.021447643377919e-5,0.19638340333312995
1413,7.413759991229401e-5,0.19926010820981965
1414,6.416593606368759e-5,0.1981800272951203
1415,6.248925927228708e-5,0.20132079962813268
1416,6.994984458205579e-5,0.1996274593395201
1417,6.9234232053994e-5,0.19549915011638336
1418,6.316137008529433e-5,0.1999164329073755
1419,6.35388649843559e-5,0.1907528809229375
1420,5.502714155630353e-5,0.19787467841007161
1421,5.8586062345002e-5,0.19586632459324788
1422,7.253682982623188e-5,0.19676376364079998
1423,7.270931556778715e-5,0.19899201928352392
1424,6.262506566826877e-5,0.19700289848037011
1425,6.120307217921131e-5,0.2001020925597195
1426,6.821579813107249e-5,0.19679132360331827
1427,5.968624145620682e-5,0.20213042386323027
1428,6.869243288132177e-5,0.20137074968581758
1429,6.735374224152445e-5,0.20229788114231043
1430,5.8291592842434244e-5,0.19840403134915588
1431,7.360524395310214e-5,0.19986728069166854
1432,6.23911046715608e-5,0.19877503236320143
1433,6.754721633810747e-5,0.20048884331711572
1434,5.3225422007452264e-5,0.1974296347099489
1435,6.139756988859177e-5,0.2012620524591142
1436,7.215096507420277e-5,0.19884476594997239
1437,6.0808519261734486e-5,0.20219831975765018
1438,6.575931276554441e-5,0.1949620091929151
1439,5.774874993198311e-5,0.19515065318740474
1440,6.798052393032379e-5,0.20335744965054023
1441,6.376519710412197e-5,0.2006362463877591
1442,7.599103668531391e-5,0.19684292505764056
1443,6.181696095601023e-5,0.19376972553640742
1444,7.152600963497041e-5,0.20053992082946376
1445,6.0004832322966195e-5,0.19871624398023563
1446,6.815481173969903e-5,0.20019171420859228
1447,6.892622633617407e-5,0.20000375262021072
1448,7.74966310794462e-5,0.19410379337980818
1449,6.564795637773881e-5,0.1972051131542952
1450,6.808059556321742e-5,0.1992988489082654
1451,7.079941897903748e-5,0.20070773277000709
1452,5.842961327041092e-5,0.19973452319214788
1453,6.672990250702782e-5,0.1984468105783728
1454,6.612522156139625e-5,0.1965428577010384
1455,5.9450441776387555e-5,0.20367474570335747
1456,6.494777484531539e-5,0.19785164747377426
1457,7.446180018142046e-5,0.19907539606769722
1458,6.291110309475002e-5,0.2003854857270365
1459,5.483854633883319e-5,0.19732371418434996
1460,8.280784459588327e-5,0.2007930523060062
1461,6.574416658064377e-5,0.1983178464088862
1462,6.606509680740298e-5,0.19891899543215522
1463,6.458555858171225e-5,0.19928775430568
1464,6.893708395317618e-5,0.19717976797251893
1465,6.176809060210981e-5,0.20193914115741546
1466,7.011805760669307e-5,0.19917699358525193
1467,6.201853133173698e-5,0.19871116371899727
1468,5.898008959246775e-5,0.20083927871399393
1469,7.25554681413634e-5,0.205770863414581
1470,6.315784436741825e-5,0.1987667659526021
1471,7.010681095230491e-5,0.19812531535459915
1472,7.091492059429308e-5,0.1994771448434819
1473,6.22871241290006e-5,0.19962347849129167
1474,6.649714662012308e-5,0.19717660460432676
1475,6.446050801844372e-5,0.1973673917748975
1476,5.798846821995344e-5,0.19933594931158327
1477,6.502422125785522e-5,0.1959644837454984
1478,6.789285254239797e-5,0.19599963135177953
1479,7.307279285389088e-5,0.1987227711174231
1480,6.584024934793814e-5,0.19779702587199316
1481,6.1151795232487e-5,0.19861843855191477
1482,6.933358076017206e-5,0.1993080600315876
1483,7.346133560544948e-5,0.19496759635624664
1484,7.313691182315562e-5,0.1961153164703303
1485,6.713064952590579e-5,0.19784255256012842
1486,6.545985634981402e-5,0.19656781718637562
1487,6.47000216130562e-5,0.1987529145881832
1488,7.27277870811716e-5,0.2002131536077129
1489,6.457517799347029e-5,0.20142802210700925
1490,7.015012448962366e-5,0.19743838597062677
1491,6.826652476079685e-5,0.19936675703010323
1492,7.221588000019134e-5,0.20258672939335465
1493,7.317266198282919e-5,0.19866931133843932
1494,6.430422611945297e-5,0.20239365194907913
1495,7.390730830309288e-5,0.198611302723595
1496,6.821403472746931e-5,0.19615137413222172
1497,7.207991589850916e-5,0.20066121061271383
1498,5.826688239694232e-5,0.19766293913449598
1499,6.975032008615984e-5,0.1968202945572072
1500,6.713775149815691e-5,0.2011634637712209
1501,6.969413631548531e-5,0.19648229151767158
1502,6.884948685263348e-5,0.19828218244850046
1503,7.49616592868676e-5,0.20311497431948924
1504,6.275518874642305e-5,0.19539343757976108
1505,6.197740371704389e-5,0.1977054398702252
1506,6.484297574618102e-5,0.1995590004400058
1507,6.677428936353928e-5,0.19745859184302325
1508,7.384612617022067e-5,0.20118079684005455
1509,6.270646460996853e-5,0.19800297829669208
1510,6.389153173785746e-5,0.19512620014597817
1511,6.296146579447956e-5,0.19879183304629078
1512,6.711894475635255e-5,0.19814173748882277
1513,6.79537905372573e-5,0.19932025470828588
1514,6.633396748251377e-5,0.198230945362637
1515,6.592611662875451e-5,0.19910177233224485
1516,7.070228435707004e-5,0.2005424735884082
1517,7.571695920259483e-5,0.19432512582081923
1518,5.943974758075425e-5,0.19515049232457388
1519,5.741346083611041e-5,0.19815465347079542
1520,7.242880875975237e-5,0.20074077325771458
1521,6.926102547730287e-5,0.19892886434350757
1522,6.118378118595264e-5,0.1961692611052077
1523,7.032463758815259e-5,0.1980394069550618
1524,6.976576469299513e-5,0.19497010396113715
1525,7.435807409503756e-5,0.2032682296856476
1526,6.576820244063534e-5,0.1991393922736294
1527,7.328938707655848e-5,0.19778720894414206
1528,6.510966234320795e-5,0.19882799741817933
1529,6.35540122927265e-5,0.1973497943830133
1530,6.724396527316936e-5,0.20193301039333
1531,5.712524216218656e-5,0.2014544981386343
1532,6.132811798284122e-5,0.19569607393493632
1533,6.890236451891166e-5,0.19796642170352247
1534,6.257816249099835e-5,0.19696828613820236
1535,6.386352180796035e-5,0.20248854592476706
1536,7.152107289426297e-5,0.19743323842280258
1537,7.372021700258691e-5,0.19684429824282038
1538,6.724316222675959e-5,0.19964177808916847
1539,6.376533551129587e-5,0.19754013758396327
1540,6.866415166534708e-5,0.20452609510735367
1541,6.758205142211044e-5,0.19501632029652835
1542,7.255643564960211e-5,0.19594148948832477
1543,6.695162675300814e-5,0.20187886069377423
1544,5.451853735779708e-5,0.2008437380219413
1545,7.276705555136984e-5,0.1965638569076439
1546,6.098905434050064e-5,0.20000645367292338
1547,6.586392095595374e-5,0.19953297711916818
1548,7.365990680298727e-5,0.20179769336024944
1549,6.753096801130215e-5,0.20109917808022204
1550,7.315941481782318e-5,0.2011308982423056
1551,6.12995835748014e-5,0.19905616370065918
1552,7.51212338281706e-5,0.20007690792237537
1553,7.420818609882462e-5,0.19797053722658317
1554,7.222066428555092e-5,0.19732968830653572
1555,6.357882815554458e-5,0.19789444779208668
1556,6.597558279501326e-5,0.19964850001287848
1557,6.387330250748178e-5,0.19660208811949298
1558,6.078180280388527e-5,0.19870815440716003
1559,6.914553623452296e-5,0.19791971332641795
1560,7.073618100950751e-5,0.193187169463125
1561,6.621478830602611e-5,0.19880285946496232
1562,7.546016329639443e-5,0.19935920279937527
1563,6.274500489362379e-5,0.19798490850066758
1564,7.048024438654185e-5,0.20246518722232212
1565,5.983991409566142e-5,0.20357722173291115
1566,7.839149091365698e-5,0.19864191127152137
1567,6.512680291407816e-5,0.20130011892728172
1568,6.942468477026148e-5,0.19864881920476665
1569,5.785911868815554e-5,0.1972356737826834
1570,6.21011169725905e-5,0.19635800051498176
1571,7.304186664769147e-5,0.19658804584508172
1572,6.440058579219399e-5,0.19859039344710924
1573,5.2540574742896825e-5,0.20238339098556107
1574,6.702653774562914e-5,0.19852652264415502
1575,6.919203649197331e-5,0.19960229449161
1576,6.137955700064007e-5,0.20108513419128612
1577,6.091496355630059e-5,0.19716900654613176
1578,6.595351925734423e-5,0.19855167799523785
1579,6.063345469353745e-5,0.19671873748370608
1580,6.860945836078302e-5,0.1949896579825842
1581,6.7718603825118e-5,0.19562954025736407
1582,6.186843554646674e-5,0.1990937214897451
1583,6.835728483277146e-5,0.201557444570221
1584,6.187484543015623e-5,0.20172982715786952
1585,7.684018010062543e-5,0.20312178120578386
1586,5.711713729819689e-5,0.2017488368506565
1587,6.27285673734614e-5,0.19823250158989256
1588,8.124562962747995e-5,0.19866539750145426
1589,6.487603034327926e-5,0.19972875548041638
1590,6.667346439169558e-5,0.19798993255588335
1591,6.373723431727477e-5,0.19562408365294906
1592,5.733860146687255e-5,0.20650284993094808
1593,7.240444156752965e-5,0.19780625775423652
1594,7.788358554105419e-5,0.19915029296128264
1595,6.714484565134656e-5,0.19819203354740628
1596,6.427482060567913e-5,0.197514062915812
1597,5.728265382986957e-5,0.20162378082139026
1598,7.172808611252435e-5,0.190404645688666
1599,5.8976149024717445e-5,0.19787811948907338
1600,6.750808049994348e-5,0.19531309503609412
1601,6.356549024961317e-5,0.19500404558535323
1602,6.194133146945079e-5,0.20229351978431373
1603,6.633378944739197e-5,0.1981648460438574
1604,6.610647660250557e-5,0.193507719205261
1605,5.233331297312655e-5,0.1989493819939325
1606,6.916268717007551e-5,0.19556457167418467
